1478	1724
1477	1726
1476	1729
1475	1731
1477	1733
1478	1736
1480	1738
1483	1741
1484	1743
1485	1745
1487	1748
1488	1751
1489	1754
1489	1756
1490	1759
1490	1761
1490	1763
1490	1766
1490	1768
1491	1771
1491	1773
1491	1775
1491	1778
1491	1780
1491	1783
1491	1785
1491	1787
1491	1790
1491	1793
1491	1796
1491	1798
1490	1800
1490	1803
1489	1805
1489	1808
1490	1810
1491	1812
1493	1815
1493	1817
1491	1820
1489	1822
1486	1824
1485	1827
1485	1829
1485	1832
1485	1835
1485	1837
1485	1840
1485	1842
1485	1845
1486	1847
1487	1850
1487	1852
1487	1854
1487	1857
1486	1859
1486	1862
1486	1864
1486	1866
1486	1869
1486	1871
1486	1874
1486	1876
1486	1879
1487	1882
1488	1884
1490	1887
1490	1889
1489	1891
1487	1894
1485	1896
1485	1899
1486	1901
1486	1903
1486	1906
1486	1908
1485	1911
1486	1913
1487	1915
1488	1918
1489	1921
1489	1924
1488	1926
1488	1928
1488	1931
1488	1933
1488	1936
1488	1938
1488	1941
1488	1943
1489	1945
1489	1948
1490	1950
1491	1953
1492	1955
1492	1957
1492	1960
1492	1963
1491	1966
1489	1968
1488	1970
1487	1973
1485	1975
1484	1978
1484	1980
1484	1982
1485	1985
1487	1987
1490	1990
1492	1992
1493	1994
1494	1997
1494	1999
1493	2002
1495	2004
1496	2007
1496	2010
1494	2012
1491	2015
1489	2017
1488	2019
1488	2022
1490	2024
1494	2027
1496	2029
1496	2031
1498	2034
1501	2036
1504	2039
1507	2041
1507	2044
1503	2046
1500	2049
1495	2052
1492	2054
1488	2057
1486	2059
1484	2061
1482	2064
1482	2066
1484	2069
1486	2071
1487	2073
1487	2076
1488	2078
1489	2081
1491	2083
1493	2085
1497	2088
1501	2091
1506	2094
1506	2096
1504	2098
1502	2101
1499	2103
1499	2106
1502	2108
1504	2110
1502	2113
1500	2115
1496	2118
1494	2120
1492	2122
1494	2125
1494	2127
1492	2130
1486	2132
1480	2136
1474	2138
1472	2140
1470	2143
1471	2145
1472	2148
1476	2150
1481	2152
1484	2155
1487	2157
1488	2160
1487	2162
1486	2164
1483	2167
1481	2169
1484	2172
1490	2174
1495	2177
1496	2180
1494	2182
1488	2185
1479	2187
1474	2189
1470	2192
1468	2194
1469	2197
1471	2199
1472	2201
1474	2204
1476	2206
1480	2209
1487	2211
1486	2213
1476	2216
1470	2219
1466	2222
1466	2224
1468	2227
1471	2229
1475	2231
1479	2234
1480	2236
1484	2239
1488	2241
1489	2243
1491	2246
1491	2248
1490	2251
1489	2253
1493	2255
1497	2258
1502	2260
1500	2264
1492	2266
1486	2268
1483	2271
1483	2273
1481	2276
1477	2278
1476	2280
1477	2283
1476	2285
1476	2288
1483	2290
1492	2292
1504	2295
1508	2297
1505	2300
1497	2302
1482	2305
1476	2308
1471	2310
1469	2313
1468	2315
1467	2318
1472	2320
1475	2322
1477	2325
1487	2327
1497	2330
1496	2332
1503	2334
1502	2337
1486	2339
1474	2342
1466	2344
1462	2347
1465	2350
1477	2352
1482	2355
1482	2357
1486	2359
1485	2362
1485	2364
1481	2367
1476	2369
1470	2371
1460	2374
1450	2376
1450	2379
1453	2381
1458	2383
1462	2386
1464	2388
1477	2392
1486	2394
1487	2397
1483	2399
1472	2401
1466	2404
1471	2406
1468	2409
1461	2411
1454	2413
1455	2416
1452	2418
1453	2421
1459	2423
1457	2425
1448	2428
1440	2430
1439	2434
1447	2436
1464	2438
1485	2441
1497	2443
1501	2446
1494	2448
1490	2450
1489	2453
1475	2455
1449	2458
1434	2460
1439	2462
1462	2465
1486	2467
1485	2470
1492	2472
1488	2475
1475	2478
1467	2480
1457	2483
1455	2485
1445	2488
1435	2490
1437	2492
1438	2495
1439	2497
1441	2500
1443	2502
1455	2504
1461	2507
1454	2509
1450	2512
1457	2514
1460	2516
1454	2520
1449	2522
1464	2525
1462	2527
1460	2529
1477	2532
1478	2534
1471	2537
1481	2539
1495	2541
1511	2544
1517	2546
1488	2549
1453	2551
1429	2553
1435	2556
1458	2558
1472	2562
1473	2564
1455	2567
1457	2569
1458	2571
1444	2574
1451	2576
1456	2579
1473	2581
1492	2583
1498	2586
1492	2588
1484	2591
1450	2593
1418	2595
1414	2598
1428	2600
1443	2604
1455	2606
1448	2608
1443	2611
1475	2613
1476	2616
1461	2618
1444	2620
1458	2623
1451	2625
1428	2628
1415	2630
1437	2632
1451	2635
1455	2637
1451	2640
1414	2642
1405	2644
1400	2648
1423	2650
1469	2653
1490	2655
1505	2657
1488	2660
1463	2662
1445	2665
1412	2667
1388	2670
1404	2672
1447	2674
1458	2677
1449	2679
1450	2682
1445	2684
1456	2686
1453	2690
1429	2692
1451	2695
1494	2697
1488	2699
1455	2702
1438	2704
1433	2707
1461	2709
1497	2711
1492	2714
1473	2716
1476	2719
1463	2721
1444	2723
1436	2726
1442	2728
1441	2732
1437	2734
1484	2736
1513	2739
1514	2741
1498	2744
1489	2746
1479	2748
1440	2751
1422	2753
1450	2756
1478	2758
1489	2761
1455	2763
1429	2765
1433	2768
1437	2770
1436	2774
1448	2776
1462	2778
1465	2781
1465	2783
1477	2786
1496	2788
1497	2790
1469	2793
1457	2795
1487	2798
1496	2800
1487	2802
1478	2805
1480	2807
1470	2810
1465	2812
1457	2814
1433	2818
1427	2820
1444	2823
1458	2825
1476	2827
1503	2830
1485	2832
1453	2835
1429	2837
1418	2839
1423	2842
1454	2844
1452	2847
1457	2849
1482	2852
1490	2854
1486	2856
1493	2860
1507	2862
1529	2865
1529	2867
1489	2869
1466	2872
1427	2874
1413	2877
1435	2879
1462	2881
1508	2884
1546	2886
1506	2889
1461	2891
1434	2893
1435	2896
1443	2898
1460	2902
1517	2904
1530	2906
1485	2909
1446	2911
1419	2914
1468	2916
1551	2918
1559	2921
1517	2923
1472	2926
1448	2928
1466	2930
1509	2933
1521	2935
1499	2938
1472	2940
1441	2944
1423	2946
1448	2948
1484	2951
1487	2953
1466	2956
1430	2958
1445	2960
1483	2963
1532	2965
1529	2968
1506	2970
1476	2972
1454	2975
1461	2977
1485	2980
1512	2982
1548	2984
1511	2988
1473	2990
1463	2993
1506	2995
1528	2997
1505	3000
1469	3002
1428	3005
1420	3007
1463	3009
1495	3012
1515	3014
1507	3017
1471	3019
1452	3021
1438	3024
1424	3026
1435	3030
1476	3032
1523	3035
1523	3037
1505	3039
1463	3042
1441	3044
1422	3047
1447	3049
1486	3051
1522	3054
1544	3056
1531	3059
1503	3061
1489	3063
1485	3066
1463	3068
1459	3072
1476	3074
1509	3076
1528	3079
1500	3081
1474	3084
1437	3086
1426	3088
1418	3091
1421	3093
1443	3096
1498	3098
1527	3101
1518	3103
1506	3105
1484	3108
1448	3110
1459	3113
1464	3116
1491	3118
1485	3121
1466	3123
1480	3126
1511	3128
1542	3130
1542	3133
1524	3135
1489	3138
1464	3140
1425	3142
1423	3145
1460	3147
1517	3150
1550	3152
1541	3154
1520	3158
1491	3160
1466	3163
1467	3165
1471	3168
1489	3170
1507	3172
1508	3175
1497	3177
1475	3180
1461	3182
1446	3184
1449	3187
1449	3189
1468	3192
1510	3194
1518	3196
1544	3200
1535	3202
1498	3205
1487	3207
1470	3209
1454	3212
1429	3214
1416	3217
1418	3219
1478	3221
1545	3224
1557	3226
1530	3229
1485	3231
1464	3233
1453	3236
1465	3238
1482	3241
1478	3244
1499	3246
1520	3249
1501	3251
1470	3254
1460	3256
1477	3259
1516	3261
1521	3263
1501	3266
1500	3268
1483	3271
1464	3273
1448	3275
1455	3278
1482	3280
1496	3283
1485	3286
1469	3288
1485	3291
1535	3293
1567	3296
1564	3298
1530	3300
1509	3303
1493	3305
1479	3308
1477	3310
1499	3312
1510	3315
1514	3317
1500	3320
1473	3322
1472	3324
1498	3328
1527	3330
1535	3333
1515	3335
1485	3337
1469	3340
1473	3342
1485	3345
1503	3347
1516	3349
1500	3352
1480	3354
1461	3357
1461	3359
1469	3362
1473	3364
1502	3366
1515	3369
1513	3372
1489	3375
1472	3377
1458	3379
1474	3382
1513	3384
1539	3387
1534	3389
1496	3391
1465	3394
1463	3396
1466	3399
1519	3401
1554	3403
1534	3406
1508	3408
1478	3411
1479	3414
1474	3416
1472	3419
1494	3421
1505	3424
1519	3426
1518	3429
1502	3431
1476	3433
1453	3436
1431	3438
1428	3441
1437	3443
1485	3445
1537	3448
1550	3450
1531	3453
1490	3456
1454	3458
1438	3461
1476	3463
1496	3466
1526	3468
1540	3470
1518	3473
1492	3475
1459	3478
1436	3480
1428	3482
1450	3485
1480	3487
1513	3490
1539	3492
1551	3494
1561	3497
1558	3500
1532	3503
1504	3505
1476	3508
1464	3510
1475	3512
1514	3515
1542	3517
1533	3520
1536	3522
1518	3524
1502	3527
1507	3529
1504	3532
1498	3534
1499	3536
1500	3539
1520	3542
1524	3545
1512	3547
1489	3549
1466	3552
1443	3554
1477	3557
1516	3559
1536	3561
1540	3564
1534	3566
1518	3569
1503	3571
1474	3573
1459	3576
1493	3578
1504	3581
1513	3584
1516	3587
1502	3589
1482	3591
1471	3594
1469	3596
1494	3599
1501	3601
1516	3603
1530	3606
1525	3608
1505	3611
1491	3613
1466	3615
1473	3618
1516	3620
1534	3623
1535	3625
1538	3628
1519	3631
1508	3633
1490	3636
1468	3638
1470	3640
1477	3643
1491	3645
1521	3648
1542	3650
1526	3652
1511	3655
1507	3657
1534	3660
1534	3662
1513	3665
1462	3667
1438	3670
1454	3673
1505	3675
1550	3678
1549	3680
1509	3682
1472	3685
1436	3687
1444	3690
1469	3692
1495	3694
1515	3697
1513	3699
1488	3702
1472	3704
1452	3706
1434	3709
1431	3712
1440	3715
1462	3717
1517	3719
1555	3722
1542	3724
1524	3727
1508	3729
1493	3731
1484	3734
1500	3736
1515	3739
1519	3741
1510	3744
1491	3746
1459	3748
1438	3751
1474	3753
1496	3757
1508	3759
1500	3761
1495	3764
1518	3766
1522	3769
1530	3771
1536	3773
1524	3776
1501	3778
1478	3781
1479	3783
1514	3785
1545	3788
1552	3790
1522	3793
1485	3795
1475	3798
1471	3801
1489	3803
1495	3806
1482	3808
1475	3810
1484	3813
1498	3815
1494	3818
1500	3820
1494	3823
1492	3825
1498	3827
1500	3830
1511	3832
1500	3835
1483	3837
1495	3840
1528	3843
1541	3845
1523	3848
1485	3850
1452	3852
1469	3855
1509	3857
1539	3860
1512	3862
1479	3864
1463	3867
1459	3869
1515	3872
1547	3874
1530	3876
1503	3879
1475	3881
1459	3885
1456	3887
1484	3889
1547	3892
1562	3894
1528	3897
1491	3899
1456	3902
1432	3904
1425	3906
1442	3909
1460	3911
1476	3914
1479	3916
1479	3918
1469	3921
1458	3923
1477	3927
1481	3929
1475	3931
1493	3934
1502	3936
1522	3939
1541	3941
1531	3943
1523	3946
1516	3948
1503	3951
1485	3953
1495	3955
1525	3958
1523	3960
1495	3963
1461	3965
1442	3969
1480	3971
1544	3973
1558	3976
1537	3978
1510	3981
1471	3983
1465	3985
1467	3988
1473	3990
1499	3993
1499	3995
1479	3997
1463	4000
1468	4002
1482	4005
1471	4007
1457	4009
1461	4013
1458	4015
1465	4018
1462	4020
1459	4022
1490	4025
1509	4027
1525	4030
1532	4032
1517	4034
1514	4037
1500	4039
1476	4042
1443	4044
1436	4047
1479	4049
1497	4051
1490	4055
1480	4057
1487	4060
1498	4062
1482	4064
1461	4067
1458	4069
1474	4072
1494	4074
1516	4076
1526	4079
1529	4081
1529	4084
1504	4086
1468	4088
1471	4091
1480	4093
1484	4097
1485	4099
1491	4101
1497	4104
1490	4106
1471	4109
1441	4111
1447	4113
1471	4116
1494	4118
1504	4121
1517	4123
1511	4125
1498	4128
1477	4130
1461	4133
1477	4135
1510	4139
1515	4141
1503	4143
1478	4146
1480	4148
1489	4151
1514	4153
1517	4155
1494	4158
1472	4160
1455	4163
1461	4165
1492	4167
1517	4170
1522	4172
1512	4175
1518	4177
1497	4179
1471	4183
1438	4185
1450	4188
1479	4190
1484	4192
1494	4195
1502	4197
1494	4200
1500	4202
1495	4204
1470	4207
1448	4209
1427	4212
1432	4214
1473	4216
1502	4219
1507	4221
1499	4225
1492	4227
1500	4230
1517	4232
1514	4234
1496	4237
1466	4239
1455	4242
1446	4244
1466	4246
1505	4249
1536	4251
1526	4254
1504	4256
1479	4258
1499	4261
1504	4263
1498	4267
1484	4269
1472	4271
1467	4274
1465	4276
1481	4279
1503	4281
1494	4283
1478	4286
1453	4288
1454	4291
1479	4293
1505	4295
1530	4298
1534	4300
1511	4303
1489	4305
1467	4308
1467	4311
1492	4313
1518	4316
1520	4318
1512	4321
1527	4323
1525	4325
1498	4328
1467	4330
1439	4333
1425	4335
1421	4337
1422	4340
1445	4342
1458	4345
1481	4347
1472	4349
1453	4353
1445	4355
1438	4358
1457	4360
1488	4362
1522	4365
1534	4367
1519	4370
1496	4372
1460	4374
1446	4377
1445	4379
1460	4382
1485	4384
1498	4386
1516	4389
1528	4391
1508	4395
1482	4397
1452	4400
1429	4402
1433	4404
1442	4407
1467	4409
1489	4412
1512	4414
1508	4416
1492	4419
1464	4421
1485	4424
1489	4426
1498	4428
1512	4431
1522	4433
1503	4436
1479	4439
1454	4441
1434	4444
1456	4446
1475	4449
1490	4451
1475	4453
1448	4456
1423	4458
1440	4461
1480	4463
1496	4466
1495	4468
1482	4470
1468	4473
1471	4475
1513	4478
1557	4481
1553	4483
1521	4486
1488	4488
1473	4491
1504	4493
1515	4495
1508	4498
1487	4500
1472	4503
1473	4505
1477	4507
1486	4510
1491	4512
1479	4515
1473	4517
1476	4519
1470	4523
1470	4525
1496	4528
1523	4530
1534	4532
1509	4535
1470	4537
1450	4540
1440	4542
1469	4545
1496	4547
1509	4549
1519	4552
1527	4554
1508	4557
1489	4559
1469	4561
1468	4564
1483	4567
1489	4570
1485	4572
1492	4574
1506	4577
1521	4579
1535	4582
1518	4584
1482	4586
1450	4589
1426	4591
1420	4594
1445	4596
1478	4598
1514	4601
1521	4603
1495	4606
1465	4609
1452	4611
1459	4614
1486	4616
1512	4619
1523	4621
1501	4624
1461	4626
1450	4628
1458	4631
1452	4633
1444	4636
1448	4638
1462	4640
1488	4643
1506	4645
1534	4648
1539	4651
1527	4653
1509	4656
1487	4658
1496	4661
1506	4663
1524	4665
1538	4668
1523	4670
1507	4673
1477	4675
1451	4677
1453	4680
1463	4682
1489	4685
1489	4687
1492	4689
1500	4692
1500	4695
1486	4698
1479	4700
1463	4703
1451	4705
1447	4707
1455	4710
1469	4712
1481	4715
1504	4717
1526	4719
1532	4722
1507	4724
1464	4727
1439	4729
1450	4731
1475	4734
1492	4737
1493	4740
1479	4742
1489	4744
1521	4747
1510	4749
1478	4752
1467	4754
1454	4757
1459	4759
1471	4761
1466	4764
1469	4766
1459	4769
1451	4771
1434	4773
1422	4776
1416	4779
1436	4782
1469	4784
1512	4786
1527	4789
1511	4791
1480	4794
1460	4796
1461	4798
1476	4801
1501	4803
1517	4806
1519	4808
1500	4810
1480	4813
1504	4815
1527	4818
1525	4820
1504	4823
1492	4826
1493	4828
1534	4831
1542	4833
1530	4836
1500	4838
1474	4840
1459	4843
1447	4845
1448	4848
1481	4850
1516	4852
1520	4855
1518	4857
1508	4860
1489	4862
1461	4865
1446	4868
1433	4870
1438	4873
1431	4875
1434	4877
1433	4880
1443	4882
1471	4885
1491	4887
1499	4889
1497	4892
1475	4894
1455	4897
1442	4899
1444	4901
1464	4904
1481	4907
1496	4910
1507	4912
1499	4915
1492	4917
1477	4919
1458	4922
1446	4924
1442	4927
1450	4929
1466	4931
1501	4934
1507	4936
1494	4939
1478	4941
1486	4943
1484	4946
1477	4948
1474	4952
1462	4954
1471	4956
1488	4959
1512	4961
1520	4964
1508	4966
1493	4968
1483	4971
1472	4973
1482	4976
1492	4978
1539	4980
1553	4983
1530	4985
1501	4988
1454	4990
1418	4994
1425	4996
1450	4998
1470	5001
1484	5003
1497	5006
1520	5008
1511	5010
1495	5013
1471	5015
1471	5018
1477	5020
1516	5022
1535	5025
1539	5027
1529	5030
1508	5032
1485	5035
1459	5038
1447	5040
1448	5043
1454	5045
1464	5047
1469	5050
1476	5052
1477	5055
1475	5057
1506	5060
1530	5062
1521	5064
1496	5067
1461	5069
1445	5072
1445	5074
1459	5076
1464	5080
1471	5082
1485	5085
1503	5087
1507	5089
1496	5092
1479	5094
1471	5097
1484	5099
1481	5101
1467	5104
1463	5106
1472	5109
1495	5111
1508	5113
1499	5116
1481	5118
1472	5122
1459	5124
1452	5127
1462	5129
1474	5131
1477	5134
1481	5136
1487	5139
1482	5141
1472	5143
1468	5146
1481	5148
1496	5151
1505	5153
1487	5155
1488	5158
1480	5160
1473	5164
1476	5166
1487	5168
1521	5171
1542	5173
1549	5176
1543	5178
1521	5180
1515	5183
1513	5185
1506	5188
1485	5190
1463	5192
1443	5195
1432	5197
1445	5200
1463	5202
1487	5204
1511	5208
1506	5210
1468	5213
1448	5215
1445	5218
1462	5220
1472	5222
1484	5225
1473	5227
1469	5230
1466	5232
1459	5234
1474	5237
1505	5239
1517	5242
1507	5244
1473	5246
1446	5250
1431	5252
1431	5255
1453	5257
1484	5259
1533	5262
1538	5264
1516	5267
1495	5269
1480	5271
1475	5274
1480	5276
1503	5279
1499	5281
1488	5283
1465	5286
1465	5288
1468	5292
1471	5294
1479	5296
1486	5299
1494	5301
1504	5304
1499	5306
1493	5309
1484	5311
1487	5313
1487	5316
1477	5318
1488	5321
1483	5323
1473	5325
1471	5328
1489	5330
1504	5334
1499	5336
1482	5338
1485	5341
1497	5343
1498	5346
1490	5348
1485	5350
1492	5353
1503	5355
1525	5358
1547	5360
1541	5362
1510	5365
1473	5367
1466	5370
1454	5372
1443	5374
1435	5378
1465	5380
1496	5383
1499	5385
1489	5388
1489	5390
1489	5392
1492	5395
1483	5397
1489	5400
1516	5402
1522	5404
1522	5407
1495	5409
1460	5412
1436	5414
1435	5416
1450	5420
1489	5422
1499	5425
1498	5427
1491	5429
1481	5432
1475	5434
1468	5437
1473	5439
1476	5441
1500	5444
1512	5446
1501	5449
1487	5451
1466	5453
1448	5456
1444	5458
1471	5462
1487	5464
1484	5467
1479	5469
1494	5471
1526	5474
1537	5476
1530	5479
1505	5481
1465	5483
1449	5486
1470	5488
1495	5491
1508	5493
1503	5495
1488	5498
1478	5500
1484	5504
1497	5506
1498	5508
1503	5511
1501	5513
1488	5516
1466	5518
1467	5520
1501	5523
1517	5525
1496	5528
1461	5530
1415	5533
1402	5535
1418	5537
1458	5540
1507	5542
1529	5545
1499	5548
1484	5550
1485	5553
1498	5555
1501	5558
1500	5560
1496	5562
1489	5565
1476	5567
1470	5570
1481	5572
1489	5574
1481	5577
1461	5579
1449	5582
1467	5584
1489	5586
1489	5590
1486	5592
1497	5595
1497	5597
1478	5599
1458	5602
1434	5604
1423	5607
1433	5609
1464	5612
1486	5614
1488	5616
1472	5619
1474	5621
1467	5624
1469	5626
1474	5628
1490	5632
1514	5634
1524	5637
1521	5639
1501	5641
1496	5644
1504	5646
1494	5649
1488	5651
1477	5653
1472	5656
1474	5658
1473	5661
1461	5663
1453	5665
1451	5668
1465	5670
1479	5673
1503	5676
1518	5678
1514	5681
1504	5683
1480	5686
1469	5688
1466	5691
1467	5693
1493	5695
1523	5698
1523	5700
1517	5703
1505	5705
1474	5707
1468	5710
1475	5712
1490	5715
1495	5718
1494	5720
1489	5723
1484	5725
1476	5728
1457	5730
1458	5732
1463	5735
1480	5737
1505	5740
1509	5742
1507	5744
1472	5747
1466	5749
1463	5752
1474	5754
1511	5757
1523	5760
1498	5762
1490	5765
1463	5767
1448	5770
1462	5772
1469	5774
1480	5777
1493	5779
1494	5782
1489	5784
1483	5786
1463	5789
1437	5791
1442	5794
1464	5796
1495	5798
1523	5801
1523	5804
1508	5807
1477	5809
1453	5811
1450	5814
1456	5816
1465	5819
1479	5821
1494	5823
1496	5826
1484	5828
1458	5831
1445	5833
1447	5836
1457	5838
1459	5840
1462	5843
1477	5846
1507	5849
1517	5851
1493	5853
1503	5856
1497	5858
1501	5861
1492	5863
1490	5865
1498	5868
1509	5870
1509	5873
1516	5875
1515	5877
1493	5880
1484	5882
1480	5885
1479	5888
1501	5890
1523	5893
